,epoch,batch loss,batch acc,train loss,train acc,val loss,val acc
1182,0,5.237663458501629e-07,0.0,,,,
1183,0,1.1187524933120585e-06,0.0,,,,
1184,0,1.401571921633149e-06,0.0,,,,
1185,0,1.4101638043939602e-06,0.0,,,,
1186,0,1.2256815580258262e-06,0.0,,,,
1187,0,1.0247891850667656e-06,0.0,,,,
1188,0,1.6210946114370017e-06,0.0,,,,
1189,0,6.245194867915416e-07,0.0,,,,
1190,0,4.6364436911972007e-07,0.0,,,,
1191,0,4.46926293307115e-07,0.0,,,,
1192,0,1.3338718645172776e-06,0.0,,,,
1193,0,5.425392828328768e-07,0.0,,,,
1194,0,1.0617319503580802e-06,0.0,,,,
1195,0,1.115886675506772e-06,0.0,,,,
1196,0,1.2153766419942258e-06,0.0,,,,
1197,0,1.959745986823691e-06,0.0,,,,
1198,0,5.212310156821331e-07,0.0,,,,
1199,0,1.3112780834489968e-06,0.0,,,,
1200,0,1.7749634935171343e-06,0.0,,,,
1201,0,1.1661252301564673e-06,0.0,,,,
1202,0,7.530002221756149e-07,0.0,,,,
1203,0,1.2573440244523226e-06,0.0,,,,
1204,0,1.3987178135721479e-06,0.0,,,,
1205,0,3.3338560569973197e-06,0.0,,,,
1206,0,4.4877475602334016e-07,0.0,,,,
1207,0,2.364421334277722e-06,0.0,,,,
1208,0,1.0711122513384908e-06,0.0,,,,
1209,0,3.0714609238202684e-06,0.0,,,,
1210,0,9.695405651655165e-07,0.0,,,,
1211,0,8.3537111095211e-07,0.0,,,,
1212,0,7.372067329924903e-07,0.0,,,,
1213,0,6.35535002402321e-07,0.0,,,,
1214,0,1.3125981013217825e-06,0.0,,,,
1215,0,6.757737764928606e-07,0.0,,,,
1216,0,4.926112524117343e-06,0.0,,,,
1217,0,1.3537037375499494e-06,0.0,,,,
1218,0,1.314863538937061e-06,0.0,,,,
1219,0,6.262884539864899e-07,0.0,,,,
1220,0,4.7679421300017566e-07,0.0,,,,
1221,0,1.0118018280991237e-06,0.0,,,,
1222,0,2.070260507025523e-06,0.0,,,,
1223,0,1.9468891423457535e-06,0.0,,,,
1224,0,1.0568700190560776e-06,0.0,,,,
1225,0,3.436920792410092e-07,0.0,,,,
1226,0,1.5592638646921841e-06,0.0,,,,
1227,0,1.2203070127725368e-06,0.0,,,,
1228,0,1.8467912923370022e-06,0.0,,,,
1229,0,7.549862175437738e-07,0.0,,,,
1230,0,2.6072609671246028e-06,0.0,,,,
1231,0,7.709189162596886e-07,0.0,,,,
1232,0,1.3422577467281371e-06,0.0,,,,
1233,0,6.883347509756277e-07,0.0,,,,
1234,0,8.128686204145197e-07,0.0,,,,
1235,0,6.578608235940919e-07,0.0,,,,
1236,0,7.182793524407316e-07,0.0,,,,
1237,0,6.78150001931499e-07,0.0,,,,
1238,0,7.946407549752621e-07,0.0,,,,
1239,0,4.18505578636541e-06,0.0,,,,
1240,0,1.358611029900203e-06,0.0,,,,
1241,0,1.365952471132914e-06,0.0,,,,
1242,0,1.481466824770905e-06,0.0,,,,
1243,0,3.9002807170618325e-06,0.0,,,,
1244,0,7.314862955354329e-07,0.0,,,,
1245,0,1.6400832691942924e-06,0.03125,,,,
1246,0,9.627920007915236e-07,0.0,,,,
1247,0,7.802517529853503e-07,0.0,,,,
1248,0,6.021037393111328e-07,0.0,,,,
1249,0,8.167759801835928e-07,0.0,,,,
1250,0,7.292028385563754e-07,0.0,,,,
1251,0,1.2287321169424104e-06,0.0,,,,
1252,0,9.911560709952028e-07,0.0,,,,
1253,0,1.0073746352645685e-06,0.0,,,,
1254,0,3.049214456041227e-06,0.0,,,,
1255,0,6.7201572164776735e-06,0.0,,,,
1256,0,6.504092766590475e-07,0.0,,,,
1257,0,1.941394657478668e-06,0.0,,,,
1258,0,9.447843467569328e-07,0.0,,,,
1259,0,8.356638545592432e-07,0.0,,,,
1260,0,1.3353260328585748e-06,0.03125,,,,
1261,0,8.591770210841787e-07,0.0,,,,
1262,0,1.8754138864096603e-06,0.0,,,,
1263,0,2.6969257760356413e-06,0.0,,,,
1264,0,6.502745577563473e-07,0.0,,,,
1265,0,9.710198582979501e-07,0.0,,,,
1266,0,1.6198449657167657e-06,0.0,,,,
1267,0,1.0207228342551389e-06,0.0,,,,
1268,0,2.097106744258781e-06,0.0,,,,
1269,0,1.8856147789847455e-06,0.0,,,,
1270,0,7.058174560370389e-07,0.0,,,,
1271,0,3.2638147331454093e-06,0.0,,,,
1272,0,1.0256510449835332e-06,0.0,,,,
1273,0,1.3534340723708738e-06,0.0,,,,
1274,0,1.8913685835286742e-06,0.0,,,,
1275,0,3.018604729732033e-05,0.0,,,,
1276,0,1.8053616486213286e-06,0.0,,,,
1277,0,9.691545983514516e-07,0.0,,,,
1278,0,9.533980573905865e-07,0.0,,,,
1279,0,9.990212674892973e-07,0.0,,,,
1280,0,9.37722120397666e-07,0.0,,,,
1281,0,1.7476926359449863e-06,0.0,,,,
1282,0,1.3576122910308186e-06,0.0,,,,
1283,0,9.222056291946501e-07,0.0,,,,
1284,0,5.563696277022245e-07,0.0,,,,
1285,0,6.434364649976487e-07,0.0,,,,
1286,0,1.1389554401830537e-06,0.0,,,,
1287,0,9.076092624127341e-07,0.0,,,,
1288,0,3.333365384605713e-06,0.0,,,,
1289,0,7.022583190519072e-07,0.0,,,,
1290,0,1.2396610600262647e-06,0.0,,,,
1291,0,8.765246661823767e-07,0.0,,,,
1292,0,3.487659796519438e-06,0.0,,,,
1293,0,4.105962489120429e-06,0.0,,,,
1294,0,6.768241860299895e-07,0.0,,,,
1295,0,6.645682901762484e-07,0.0,,,,
1296,0,1.3467000599121093e-06,0.0,,,,
1297,0,1.0351860737500829e-06,0.0,,,,
1298,0,1.2466448424675036e-06,0.0,,,,
1299,0,6.853895229141926e-07,0.0,,,,
1300,0,1.2097960961909848e-06,0.0,,,,
1301,0,1.746385919432214e-06,0.0,,,,
1302,0,1.600409177626716e-06,0.0,,,,
1303,0,1.7906559151015244e-05,0.0,,,,
1304,0,7.71860470649699e-07,0.0,,,,
1305,0,9.207690254697809e-07,0.0,,,,
1306,0,2.1784996988571947e-06,0.0,,,,
1307,0,7.957742695907655e-07,0.0,,,,
1308,0,1.1703800737450365e-06,0.0,,,,
1309,0,5.804301963507896e-06,0.0,,,,
1310,0,1.0675529438231024e-06,0.0,,,,
1311,0,2.0823149498028215e-06,0.0,,,,
1312,0,6.917335326761531e-07,0.0,,,,
1313,0,1.1399240520404419e-06,0.0,,,,
1314,0,1.3392777873377781e-06,0.0,,,,
1315,0,1.0778538808153826e-06,0.0,,,,
1316,0,8.908056088330341e-07,0.0,,,,
1317,0,1.8396450514046592e-06,0.0,,,,
1318,0,1.3651615518028848e-06,0.0,,,,
1319,0,1.0333116051697289e-06,0.0,,,,
1320,0,7.31729642211576e-07,0.0,,,,
1321,0,1.0898647815338336e-06,0.0,,,,
1322,0,5.411116603681876e-07,0.0,,,,
1323,0,8.140568183989672e-07,0.0,,,,
1324,0,4.1921296656255436e-07,0.0,,,,
1325,0,1.3817497119816835e-06,0.0,,,,
1326,0,9.433539389647194e-07,0.0,,,,
1327,0,2.027922846536967e-06,0.0,,,,
1328,0,1.4874307225909433e-06,0.0,,,,
1329,0,6.237832508304564e-07,0.0,,,,
1330,0,5.688835358341748e-07,0.0,,,,
1331,0,8.800302566669416e-07,0.0,,,,
1332,0,1.0226680160485557e-06,0.0,,,,
1333,0,1.8628845737111988e-06,0.0,,,,
1334,0,9.532142826174095e-07,0.0,,,,
1335,0,4.063428491463128e-07,0.0,,,,
1336,0,8.223581176025618e-07,0.0,,,,
1337,0,1.8611696077641682e-06,0.0,,,,
1338,0,4.652836764762469e-07,0.0,,,,
1339,0,6.385360507010773e-07,0.0,,,,
1340,0,9.703580872155726e-07,0.0,,,,
1341,0,1.4525752476401976e-06,0.0,,,,
1342,0,5.749833462687093e-07,0.0,,,,
1343,0,1.9032825093745487e-06,0.0,,,,
1344,0,1.6284509456454543e-06,0.0,,,,
1345,0,5.067905703981523e-07,0.0,,,,
1346,0,1.7454406133765588e-06,0.0,,,,
1347,0,9.622129937270074e-07,0.0,,,,
1348,0,7.857842660996539e-07,0.0,,,,
1349,0,4.895434813079191e-07,0.0,,,,
1350,0,8.395016948270495e-07,0.0,,,,
1351,0,9.95426034933189e-07,0.0,,,,
1352,0,1.0155272320844233e-06,0.0,,,,
1353,0,1.2084358331776457e-06,0.0,,,,
1354,0,4.877030050920439e-07,0.0,,,,
1355,0,4.250909569236683e-06,0.0,,,,
1356,0,2.177592250518501e-06,0.0,,,,
1357,0,5.762859700553236e-07,0.0,,,,
1358,0,9.042492479238717e-07,0.0,,,,
1359,0,1.308135892941209e-06,0.0,,,,
1360,0,7.676666768929863e-07,0.0,,,,
1361,0,1.0378844308434054e-06,0.0,,,,
1362,0,8.207221071643289e-07,0.0,,,,
1363,0,1.1642808885881095e-06,0.0,,,,
1364,0,3.37200208377908e-06,0.0,,,,
1365,0,2.339583261345979e-06,0.0,,,,
1366,0,4.579045196351217e-07,0.0,,,,
1367,0,2.8036017738486407e-06,0.0,,,,
1368,0,9.384598342876416e-07,0.0,,,,
1369,0,1.1535479416124872e-06,0.0,,,,
1370,0,1.1659245728878886e-06,0.0,,,,
1371,0,6.915216772540589e-07,0.0,,,,
1372,0,1.3224320127847022e-06,0.0,,,,
1373,0,7.34769628252252e-07,0.0,,,,
1374,0,7.398535331049061e-07,0.0,,,,
1375,0,8.061827543315303e-07,0.0,,,,
1376,0,5.548835133595276e-07,0.0,,,,
1377,0,1.7137062968686223e-06,0.0,,,,
1378,0,4.4644579588748456e-07,0.0,,,,
1379,0,5.118776584822626e-07,0.0,,,,
1380,0,3.145741231946886e-07,0.0,,,,
1381,0,3.2281559469993226e-06,0.03125,,,,
1382,0,7.053957915559295e-07,0.0,,,,
1383,0,8.871001568877546e-07,0.0,,,,
1384,0,3.2652440040692454e-07,0.0,,,,
1385,0,8.093078918136598e-07,0.0,,,,
1386,0,5.551133881454007e-07,0.0,,,,
1387,0,9.606096682546195e-07,0.0,,,,
1388,0,1.530650706627057e-06,0.0,,,,
1389,0,1.406227511324687e-06,0.0,,,,
1390,0,1.4103185321800993e-06,0.0,,,,
1391,0,4.978388687959523e-07,0.0,,,,
1392,0,4.3828160301018215e-07,0.0,,,,
1393,0,7.096469403222727e-07,0.0,,,,
1394,0,6.255144171518623e-07,0.0,,,,
1395,0,6.565468879671243e-07,0.0,,,,
1396,0,1.3410251540335594e-06,0.0,,,,
1397,0,8.324312148033641e-06,0.0,,,,
1398,0,8.079314284259453e-07,0.0,,,,
1399,0,8.276457492684131e-07,0.0,,,,
1400,0,9.642835721024312e-07,0.0,,,,
1401,0,8.968190741143189e-07,0.0,,,,
1402,0,1.130174268837436e-06,0.0,,,,
1403,0,5.945905172666244e-07,0.0,,,,
1404,0,2.6242855710734148e-06,0.0,,,,
1405,0,7.263500947374268e-07,0.0,,,,
1406,0,7.802457275829511e-07,0.0,,,,
1407,0,5.913901190979232e-07,0.0,,,,
1408,0,1.6193638430195278e-06,0.0,,,,
1409,0,7.098083756318374e-07,0.0,,,,
1410,0,3.933634218356019e-07,0.0,,,,
1411,0,9.620986247682595e-07,0.0,,,,
1412,0,7.991492338987882e-07,0.0,,,,
1413,0,9.715240594232455e-07,0.0,,,,
1414,0,9.160320360024343e-07,0.0,,,,
1415,0,7.140565685403999e-07,0.0,,,,
1416,0,4.92373203542229e-07,0.0,,,,
1417,0,4.524125643001753e-07,0.0,,,,
1418,0,8.768370207690168e-07,0.0,,,,
1419,0,2.98990403280186e-06,0.0,,,,
1420,0,7.175477207965741e-07,0.0,,,,
1421,0,1.8295521613254095e-06,0.0,,,,
1422,0,1.197638084704522e-06,0.0,,,,
1423,0,1.7614584066905081e-06,0.0,,,,
1424,0,4.334716265930183e-07,0.0,,,,
1425,0,7.411875913021504e-07,0.0,,,,
1426,0,4.431505658430979e-06,0.0,,,,
1427,0,1.6232673942795373e-06,0.0,,,,
1428,0,7.39245479053352e-07,0.0,,,,
1429,0,1.2727996363537386e-06,0.0,,,,
1430,0,1.4312731764221098e-06,0.0,,,,
1431,0,6.709569220220146e-07,0.0,,,,
1432,0,1.2466962289181538e-06,0.0,,,,
1433,0,1.114296878768073e-06,0.0,,,,
1434,0,5.900036512684892e-07,0.0,,,,
1435,0,1.0140452104678843e-06,0.0,,,,
1436,0,1.0753674359875731e-06,0.0,,,,
1437,0,9.698753729026066e-07,0.0,,,,
1438,0,1.0372550605097786e-06,0.0,,,,
1439,0,6.31132650141808e-07,0.0,,,,
1440,0,7.163326927184244e-07,0.0,,,,
1441,0,1.017777549350285e-06,0.0,,,,
1442,0,7.844307106097403e-07,0.0,,,,
1443,0,1.4342704162118025e-06,0.0,,,,
1444,0,9.097110478251125e-07,0.0,,,,
1445,0,5.549863431042468e-07,0.0,,,,
1446,0,8.557001933695574e-07,0.0,,,,
1447,0,6.758427275599388e-07,0.0,,,,
1448,0,1.1373657571311924e-06,0.0,,,,
1449,0,3.137556859655888e-06,0.0,,,,
1450,0,8.390392736146168e-07,0.0,,,,
1451,0,7.122611691556813e-07,0.0,,,,
1452,0,1.3209747748987866e-06,0.0,,,,
1453,0,8.029766149775242e-07,0.03125,,,,
1454,0,1.6399495734731317e-06,0.0,,,,
1455,0,2.5212436867150245e-06,0.0,,,,
1456,0,8.510525049132411e-07,0.0,,,,
1457,0,9.755140126799233e-07,0.0,,,,
1458,0,6.20897367298312e-07,0.0,,,,
1459,0,7.321194175347046e-07,0.0,,,,
1460,0,9.773286819836358e-07,0.0,,,,
1461,0,5.65081847980764e-07,0.0,,,,
1462,0,1.137755134550389e-06,0.0,,,,
1463,0,5.58559179353324e-07,0.0,,,,
1464,0,5.256249551166547e-07,0.0,,,,
1465,0,1.0163267916141194e-06,0.0,,,,
1466,0,4.4098402440795326e-07,0.0,,,,
1467,0,7.774486334710673e-07,0.0,,,,
1468,0,1.0575625992714777e-06,0.0,,,,
1469,0,1.0222078117294586e-06,0.0,,,,
1470,0,2.031443955274881e-06,0.0,,,,
1471,0,9.261701165996783e-07,0.0,,,,
1472,0,4.947041816194542e-07,0.0,,,,
1473,0,6.89107707785297e-07,0.0,,,,
1474,0,7.747328254481545e-07,0.0,,,,
1475,0,1.1281241540928022e-06,0.0,,,,
1476,0,5.647039529321773e-07,0.0,,,,
1477,0,6.177310751809273e-07,0.0,,,,
1478,0,5.808112746308325e-07,0.0,,,,
1479,0,1.4598839470636449e-06,0.0,,,,
1480,0,1.0219566775049316e-06,0.0,,,,
1481,0,8.585790851611819e-07,0.0,,,,
1482,0,6.459986821027996e-07,0.0,,,,
1483,0,4.891608114121482e-07,0.03125,,,,
1484,0,8.756835995882284e-06,0.0,,,,
1485,0,8.565440339225461e-07,0.0,,,,
1486,0,1.4620837873735582e-06,0.0,,,,
1487,0,1.0187744692302658e-06,0.0,,,,
1488,0,1.2189999551992514e-06,0.0,,,,
1489,0,3.3758990412025014e-06,0.0,,,,
1490,0,1.8857375607694848e-06,0.0,,,,
1491,0,1.014868644233502e-06,0.0,,,,
1492,0,1.7020023506120197e-06,0.0,,,,
1493,0,1.2429322850948665e-06,0.0,,,,
1494,0,1.252201968782174e-06,0.0,,,,
1495,0,1.3658307125297142e-06,0.0,,,,
1496,0,1.1403739108573063e-06,0.0,,,,
1497,0,4.777197659677768e-07,0.0,,,,
1498,0,9.079405458578549e-07,0.0,,,,
1499,0,8.055275202423218e-07,0.0,,,,
1500,0,1.225218966283137e-06,0.0,,,,
1501,0,1.726366690490977e-06,0.0,,,,
1502,0,8.976391541182238e-07,0.0,,,,
1503,0,1.0784126516227843e-06,0.0,,,,
1504,0,7.611544106111978e-07,0.0,,,,
1505,0,6.698560923723562e-07,0.0,,,,
1506,0,6.024915251146012e-07,0.0,,,,
1507,0,1.0271012342855101e-06,0.0,,,,
1508,0,1.3381647931964835e-06,0.0,,,,
1509,0,2.1302867025951855e-06,0.0,,,,
1510,0,9.890815135804587e-07,0.0,,,,
1511,0,6.895600677125913e-07,0.0,,,,
1512,0,3.11150699872087e-07,0.0,,,,
1513,0,1.0678415947040776e-06,0.0,,,,
1514,0,1.9564440663089044e-06,0.0,,,,
1515,0,6.355256800816278e-07,0.0,,,,
1516,0,7.709082296969427e-07,0.0,,,,
1517,0,1.0232541853838484e-06,0.0,,,,
1518,0,1.3857905969416606e-06,0.0,,,,
1519,0,2.2250462279771455e-05,0.0,,,,
1520,0,8.963058917288436e-07,0.0,,,,
1521,0,1.5803843780304305e-06,0.0,,,,
1522,0,6.28401380708965e-07,0.0,,,,
1523,0,7.546249776169134e-07,0.0,,,,
1524,0,1.0483188361831708e-06,0.0,,,,
1525,0,7.852567591726256e-07,0.0,,,,
1526,0,8.556432362638589e-07,0.0,,,,
1527,0,5.463165848595963e-07,0.0,,,,
1528,0,8.265350857072917e-07,0.0,,,,
1529,0,1.8130696162188542e-06,0.0,,,,
1530,0,6.441498499043519e-07,0.0,,,,
1531,0,4.5938210746498953e-07,0.0,,,,
1532,0,8.482896873829304e-07,0.0,,,,
1533,0,6.278957016547793e-07,0.0,,,,
1534,0,5.386382326832972e-07,0.0,,,,
1535,0,4.1366220671079645e-07,0.0,,,,
1536,0,7.180956913543923e-07,0.0,,,,
1537,0,7.770467504997214e-07,0.0,,,,
1538,0,6.283303832788079e-07,0.0,,,,
1539,0,2.624220996949589e-06,0.0,,,,
1540,0,6.902020004417864e-07,0.0,,,,
1541,0,7.852015642129118e-07,0.0,,,,
1542,0,4.4262046117182763e-07,0.0,,,,
1543,0,1.0321838317395304e-06,0.0,,,,
1544,0,1.3911256928622606e-06,0.0,,,,
1545,0,1.4699397752337973e-06,0.0,,,,
1546,0,1.2159478046669392e-06,0.0,,,,
1547,0,1.5835355497983983e-06,0.0,,,,
1548,0,4.503303046021756e-07,0.0,,,,
1549,0,5.54063319668785e-07,0.0,,,,
1550,0,1.0538589094721829e-06,0.0,,,,
1551,0,5.60504702207254e-07,0.0,,,,
1552,0,1.5809441720193718e-06,0.0,,,,
1553,0,7.915181754469813e-07,0.0,,,,
1554,0,4.902767614112236e-07,0.0,,,,
1555,0,7.422472208418185e-06,0.0,,,,
1556,0,1.5069189203131828e-06,0.0,,,,
1557,0,6.667634124823962e-07,0.0,,,,
1558,0,1.1098006780230207e-06,0.0,,,,
1559,0,1.4230105307433405e-06,0.0,,,,
1560,0,6.650088835158385e-07,0.0,,,,
1561,0,1.113904772864771e-06,0.0,,,,
1562,0,9.87596081358788e-07,0.0,,,,
1563,0,1.593067281646654e-06,0.0,,,,
1564,0,8.957565000855539e-07,0.0,,,,
1565,0,1.3647235164171434e-06,0.0,,,,
1566,0,2.1131390894879587e-06,0.0,,,,
1567,0,3.8679425529153377e-07,0.0,,,,
1568,0,1.5463205045307404e-06,0.0,,,,
1569,0,2.013988932958455e-06,0.0,,,,
1570,0,6.728539574396564e-07,0.0,,,,
1571,0,8.672806757203944e-07,0.0,,,,
1572,0,7.818968015271821e-07,0.0,,,,
1573,0,6.137610739642696e-07,0.0,,,,
1574,0,1.3210446923039854e-06,0.0,,,,
1575,0,9.82051119535754e-07,0.0,,,,
1576,0,8.560223818676604e-07,0.0,,,,
1577,0,5.610638709185878e-07,0.0,,,,
1578,0,6.844013569207164e-07,0.0,,,,
1579,0,1.0495040214664186e-06,0.0,,,,
1580,0,8.429761919614975e-07,0.0,,,,
1581,0,1.5091889054019703e-06,0.0,,,,
1582,0,1.3271152283778065e-06,0.0,,,,
1583,0,1.1814063327619806e-06,0.0,,,,
1584,0,7.642299806320807e-07,0.0,,,,
1585,0,7.626549631822854e-07,0.0,,,,
1586,0,6.640876790697803e-07,0.0,,,,
1587,0,4.1578084619686706e-07,0.0,,,,
1588,0,6.73113447646756e-07,0.0,,,,
1589,0,4.303667537897127e-06,0.0,,,,
1590,0,8.174085337486758e-07,0.0,,,,
1591,0,6.879697025397036e-07,0.0,,,,
1592,0,1.789919338079926e-06,0.0,,,,
1593,0,8.171259651135188e-07,0.0,,,,
1594,0,8.295093607557646e-07,0.0,,,,
1595,0,5.589909619629907e-07,0.0,,,,
1596,0,5.683044150828209e-07,0.0,,,,
1597,0,4.786071485796128e-07,0.0,,,,
1598,0,5.969174026176916e-07,0.0,,,,
1599,0,9.230784030478389e-07,0.0,,,,
1600,0,4.2874430619121995e-06,0.0,,,,
1601,0,9.789382602320984e-07,0.0,,,,
1602,0,1.5938752540023415e-06,0.0,,,,
1603,0,5.58906720016239e-07,0.0,,,,
1604,0,1.5455992752322345e-06,0.0,,,,
1605,0,1.44876491958712e-06,0.0,,,,
1606,0,6.802492293900286e-07,0.0,,,,
1607,0,1.8246580566483317e-06,0.0,,,,
1608,0,9.237559197572409e-07,0.0,,,,
1609,0,4.833809725823812e-07,0.0,,,,
1610,0,9.397055578119762e-07,0.0,,,,
1611,0,1.350734123661823e-06,0.0,,,,
1612,0,2.1540381567319855e-06,0.0,,,,
1613,0,6.356086146297457e-07,0.0,,,,
1614,0,1.315729377893149e-06,0.0,,,,
1615,0,6.945966219973343e-07,0.0,,,,
1616,0,1.2553447277241503e-06,0.0,,,,
1617,0,4.1806802641985996e-07,0.0,,,,
1618,0,8.947469609665859e-07,0.0,,,,
1619,0,7.307263558686827e-07,0.03125,,,,
1620,0,1.1030076620954787e-06,0.0,,,,
1621,0,5.899690904698218e-07,0.0,,,,
1622,0,9.273020395994536e-07,0.0,,,,
1623,0,1.6801809579192195e-06,0.0,,,,
1624,0,6.569204060724587e-07,0.0,,,,
1625,0,5.565206038227188e-07,0.0,,,,
1626,0,6.0982409877397e-07,0.0,,,,
1627,0,2.7371515898266807e-07,0.0,,,,
1628,0,7.811629529896891e-07,0.0,,,,
1629,0,6.628445703427133e-07,0.03125,,,,
1630,0,8.400768820138182e-06,0.0,,,,
1631,0,1.19752542104834e-06,0.0,,,,
1632,0,2.4264563762699254e-06,0.0,,,,
1633,0,5.714281883228978e-07,0.0,,,,
1634,0,1.6495022236995283e-06,0.0,,,,
1635,0,1.5261222188200918e-06,0.0,,,,
1636,0,1.51429946981807e-06,0.0,,,,
1637,0,2.364156671319506e-06,0.0,,,,
1638,0,7.190574251580983e-07,0.0,,,,
1639,0,4.4017923528372194e-07,0.03125,,,,
1640,0,1.0177270723943366e-06,0.0,,,,
1641,0,7.612557055836078e-07,0.0,,,,
1642,0,8.441260774816328e-07,0.0,,,,
1643,0,8.163802363014838e-07,0.0,,,,
1644,0,1.4074111049922067e-06,0.0,,,,
1645,0,6.020596629241481e-06,0.0,,,,
1646,0,5.425351332632999e-07,0.0,,,,
1647,0,1.4410953781407443e-06,0.0,,,,
1648,0,6.791472060285741e-07,0.0,,,,
1649,0,1.3634312381327618e-06,0.0,,,,
1650,0,3.894322162523167e-07,0.0,,,,
1651,0,9.167346775029728e-07,0.0,,,,
1652,0,1.438501840311801e-06,0.0,,,,
1653,0,2.0838426735281246e-06,0.0,,,,
1654,0,1.0648099078025552e-06,0.0,,,,
1655,0,4.373683566427644e-07,0.0,,,,
1656,0,4.877149422100047e-07,0.0,,,,
1657,0,4.708493577254558e-07,0.0,,,,
1658,0,1.0920635986622074e-06,0.0,,,,
1659,0,7.152548278099857e-07,0.0,,,,
1660,0,1.0421450724606984e-06,0.0,,,,
1661,0,9.468524808653456e-07,0.0,,,,
1662,0,1.2611121746886056e-06,0.0,,,,
1663,0,7.756358968435961e-07,0.0,,,,
1664,0,1.215230781781429e-06,0.0,,,,
1665,0,5.05213961332629e-07,0.0,,,,
1666,0,6.597097126359586e-07,0.0,,,,
1667,0,6.473358098446624e-07,0.0,,,,
1668,0,7.464872169293812e-07,0.0,,,,
1669,0,3.9339545310213e-07,0.0,,,,
1670,0,6.985191589592432e-07,0.0,,,,
1671,0,8.82861797890655e-07,0.0,,,,
1672,0,1.8882967651734361e-06,0.0,,,,
1673,0,2.0418542590050492e-06,0.0,,,,
1674,0,6.926122182449035e-07,0.0,,,,
1675,0,3.059611515254801e-07,0.0,,,,
1676,0,2.575876862920268e-07,0.0,,,,
1677,0,2.6858336354962375e-07,0.0,,,,
1678,0,9.399410600963165e-07,0.0,,,,
1679,0,7.227915261864837e-07,0.0,,,,
1680,0,4.95106917242083e-07,0.0,,,,
1681,0,1.1690257224472589e-06,0.0,,,,
1682,0,5.649766308124526e-07,0.0,,,,
1683,0,5.906300657443353e-07,0.0,,,,
1684,0,3.733972846475808e-07,0.0,,,,
1685,0,9.293784160036012e-07,0.0,,,,
1686,0,5.783491019428766e-07,0.0,,,,
1687,0,1.2084925629096688e-06,0.0,,,,
1688,0,1.166386709883227e-06,0.0,,,,
1689,0,3.3819119948930165e-07,0.0,,,,
1690,0,6.977591056056553e-07,0.0,,,,
1691,0,5.686861754838901e-07,0.0,,,,
1692,0,3.3747701309039257e-06,0.0,,,,
1693,0,3.6997369079472264e-07,0.0,,,,
1694,0,4.599704368501989e-07,0.0,,,,
1695,0,4.647531852697284e-07,0.0,,,,
1696,0,6.990496785874711e-07,0.0,,,,
1697,0,4.981533265890903e-07,0.0,,,,
1698,0,1.0006979209720157e-05,0.0,,,,
1699,0,4.947833645019273e-07,0.0,,,,
1700,0,6.101228109400836e-07,0.0,,,,
1701,0,4.358549858807237e-07,0.0,,,,
1702,0,5.51492121303454e-07,0.0,,,,
1703,0,6.813791060267249e-07,0.0,,,,
1704,0,5.063058097221074e-07,0.0,,,,
1705,0,1.0443726523590158e-06,0.0,,,,
1706,0,1.6324863736372208e-06,0.0,,,,
1707,0,7.10196104591887e-07,0.0,,,,
1708,0,1.0048908052340266e-06,0.0,,,,
1709,0,9.761582759892917e-07,0.0,,,,
1710,0,6.209829166436975e-07,0.0,,,,
1711,0,6.870733386676875e-07,0.0,,,,
1712,0,7.116292408682057e-07,0.0,,,,
1713,0,6.109972900958383e-07,0.0,,,,
1714,0,4.645089859423024e-07,0.0,,,,
1715,0,8.85593863131362e-07,0.0,,,,
1716,0,5.177312800697109e-07,0.0,,,,
1717,0,3.130025447717344e-07,0.0,,,,
1718,0,5.552697075472679e-07,0.0,,,,
1719,0,6.695554475300014e-07,0.0,,,,
1720,0,8.375790798709204e-07,0.0,,,,
1721,0,7.674461812712252e-07,0.0,,,,
1722,0,7.299650519598799e-07,0.0,,,,
1723,0,1.187127622870321e-06,0.0,,,,
1724,0,8.521917038706306e-07,0.0,,,,
1725,0,5.869054575668997e-07,0.0,,,,
1726,0,1.0329093811378698e-06,0.0,,,,
1727,0,5.670045766237308e-07,0.0,,,,
1728,0,1.2344678452791413e-06,0.0,,,,
1729,0,4.833906928070064e-07,0.0,,,,
1730,0,5.69132168948272e-07,0.0,,,,
1731,0,1.3403342791207251e-06,0.0,,,,
1732,0,4.4898712303620414e-07,0.0,,,,
1733,0,3.924762097540224e-07,0.0,,,,
1734,0,5.515931889021886e-07,0.0,,,,
1735,0,6.090975261940912e-07,0.0,,,,
1736,0,1.366938704450149e-06,0.0,,,,
1737,0,4.4951136146664794e-07,0.0,,,,
1738,0,4.333540175593953e-07,0.0,,,,
1739,0,6.865659543109359e-07,0.0,,,,
1740,0,4.534174991022155e-07,0.0,,,,
1741,0,4.1582831045161583e-07,0.0,,,,
1742,0,5.554859967560333e-07,0.0,,,,
1743,0,9.316328828390397e-07,0.0,,,,
1744,0,1.0086359907290898e-06,0.0,,,,
1745,0,1.717243435450655e-06,0.0,,,,
1746,0,7.728220339231484e-07,0.0,,,,
1747,0,6.545106998601113e-07,0.0,,,,
1748,0,3.806669610639801e-07,0.0,,,,
1749,0,4.0773480236566684e-07,0.0,,,,
1750,0,5.997922585265769e-07,0.0,,,,
1751,0,7.679243481106823e-07,0.0,,,,
1752,0,1.1353753279763623e-06,0.03125,,,,
1753,0,7.828262482689752e-07,0.0,,,,
1754,0,4.991115361008269e-07,0.0,,,,
